date,symbol,open,high,low,close,adj_close,volume
2025-08-14,DY,274.57000732421875,275.0599975585937,267.94000244140625,267.9599914550781,267.9599914550781,429700.0
2025-08-14,ECG,78.5,79.3499984741211,74.7699966430664,75.30999755859375,75.30999755859375,1186500.0
2025-08-14,EME,604.3800048828125,618.1400146484375,604.3800048828125,609.75,608.8570556640625,239200.0
2025-08-14,EQIX,776.6900024414062,778.8499755859375,765.0,775.3699951171875,758.1275024414062,506900.0
2025-08-14,ETN,353.6300048828125,358.69000244140625,352.0299987792969,355.1000061035156,352.0486145019531,1895500.0
2025-08-14,EXC,45.2400016784668,45.2599983215332,44.619998931884766,44.650001525878906,43.8877067565918,6822400.0
2025-08-14,FDX,228.4199981689453,233.3500061035156,227.0500030517578,231.07000732421875,227.5054626464844,1616800.0
2025-08-14,FELE,97.69000244140624,97.81999969482422,95.4000015258789,96.44000244140624,95.64899444580078,257000.0
2025-08-14,FIX,693.3099975585938,708.219970703125,688.25,689.8599853515625,688.8067626953125,432700.0
2025-08-14,FTNT,78.05000305175781,78.5999984741211,76.81999969482422,77.25,77.25,11823100.0
2025-08-14,GEV,627.0,640.280029296875,620.280029296875,625.27001953125,624.1721801757812,2534400.0
2025-08-14,GFS,32.86000061035156,33.34000015258789,32.68000030517578,33.099998474121094,33.099998474121094,2477400.0
2025-08-14,GOOGL,201.5,204.44000244140625,201.22999572753903,202.94000244140625,202.48358154296875,25230400.0
2025-08-14,GVA,110.44000244140624,111.43000030517578,109.98999786376952,110.8000030517578,110.42135620117188,429800.0
2025-08-14,HON,206.493881225586,206.493881225586,204.7879333496093,205.6550445556641,201.26112365722656,3153716.0
2025-08-14,HPE,21.239999771118164,21.479999542236328,21.1299991607666,21.31999969482422,20.946075439453125,7800500.0
2025-08-14,HUBB,439.4700012207031,441.9500122070313,434.9800109863281,437.6700134277344,433.7496948242188,473414.0
2025-08-14,HWM,176.39999389648438,177.41000366210938,174.1699981689453,175.99000549316406,175.7092742919922,2004000.0
2025-08-14,IESC,343.5299987792969,348.1400146484375,333.29998779296875,334.8399963378906,334.8399963378906,102100.0
2025-08-14,INTC,21.989999771118164,24.200000762939453,21.89999961853028,23.86000061035156,23.86000061035156,188052500.0
2025-08-14,IRDM,24.6200008392334,24.979999542236328,24.549999237060547,24.950000762939453,24.393423080444336,1327400.0
2025-08-14,IRM,93.2699966430664,93.29000091552734,90.41000366210938,91.4000015258789,88.99266052246094,1508800.0
2025-08-14,JCI,104.86000061035156,105.9800033569336,104.86000061035156,105.0199966430664,104.69725036621094,5250400.0
2025-08-14,JOBY,17.510000228881836,17.760000228881836,17.045000076293945,17.3700008392334,17.3700008392334,13499100.0
2025-08-14,KLAC,941.6599731445312,959.260009765625,934.9199829101562,955.4099731445312,949.2916870117188,1005300.0
2025-08-14,KTOS,70.19999694824219,72.69999694824219,68.75,69.12000274658203,69.12000274658203,4746700.0
2025-08-14,LMT,436.0400085449219,443.8999938964844,434.8399963378906,437.3200073242188,428.6223449707031,1733600.0
2025-08-14,LRCX,106.1999969482422,108.0199966430664,105.58999633789062,107.37999725341795,106.86418914794922,11163800.0
2025-08-14,META,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,780.2974243164062,8116200.0
2025-08-14,MOD,139.02000427246094,140.75,137.4199981689453,139.50999450683594,139.50999450683594,741300.0
2025-08-14,MRVL,78.02999877929688,79.62999725341797,77.33999633789062,79.04000091552734,78.89141082763672,10127800.0
2025-08-14,MSFT,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,518.3397216796875,20269100.0
2025-08-14,MTZ,180.0800018310547,181.2400054931641,177.88999938964844,178.0,178.0,640300.0
2025-08-14,MU,123.1999969482422,125.73999786376952,121.4000015258789,125.29000091552734,125.10845947265624,12235900.0
2025-08-14,NEE,71.80000305175781,72.51000213623047,71.3499984741211,72.23999786376953,70.72128295898438,6781000.0
2025-08-14,NET,195.97000122070312,198.1660003662109,192.9550018310547,195.3800048828125,195.3800048828125,2535700.0
2025-08-14,NOC,583.8900146484375,585.2899780273438,580.9299926757812,583.719970703125,577.2388305664062,543300.0
2025-08-14,NRG,152.60000610351562,156.4600067138672,151.89999389648438,153.77999877929688,152.44210815429688,2210900.0
2025-08-14,NTAP,108.79000091552734,109.8499984741211,108.04000091552734,109.55999755859376,108.00261688232422,1965300.0
2025-08-14,NVDA,179.75,183.0200042724609,179.4600067138672,182.0200042724609,181.98974609375,129554000.0
2025-08-14,NVT,90.01000213623047,90.63999938964844,89.08999633789062,89.80000305175781,89.32109832763672,1429400.0
2025-08-14,ORCL,244.9499969482422,248.9199981689453,242.57000732421875,244.9600067138672,243.04209899902344,10285600.0
2025-08-14,POWL,83.45999908447266,85.90333557128906,82.22333526611328,85.16666412353516,84.93586730957031,586200.0
2025-08-14,PRIM,113.41000366210938,114.0,110.26000213623048,111.12000274658205,110.91649627685548,811400.0
2025-08-14,QCOM,154.89999389648438,158.64999389648438,154.89999389648438,158.08999633789062,155.3985595703125,6294800.0
2025-08-14,QQQ,578.280029296875,581.8800048828125,577.9099731445312,579.8900146484375,577.7448120117188,45425000.0
2025-08-14,RKLB,42.7599983215332,45.68999862670898,42.0099983215332,42.810001373291016,42.810001373291016,18472900.0
2025-08-14,RTX,155.60000610351562,156.3300018310547,154.64999389648438,155.0800018310547,152.647216796875,2766600.0
2025-08-14,SMCI,45.34999847412109,45.66999816894531,44.66999816894531,45.4900016784668,45.4900016784668,22948700.0
2025-08-14,SMH,298.0,302.79998779296875,297.2799987792969,301.9200134277344,300.98345947265625,5827000.0
2025-08-14,SNPS,616.5,619.7899780273438,612.1699829101562,616.3599853515625,616.3599853515625,954200.0
2025-08-14,SO,94.6999969482422,94.6999969482422,93.75,94.19000244140624,91.20899200439452,5252500.0
2025-08-14,SOXX,250.3600006103516,255.0599975585937,250.0500030517578,254.13999938964844,253.0797119140625,5315700.0
2025-08-14,SPY,642.7899780273438,645.6199951171875,642.3400268554688,644.9500122070312,639.5254516601562,59327500.0
2025-08-14,STX,155.25999450683594,156.83999633789062,154.1999969482422,155.72999572753906,154.5648193359375,2319600.0
2025-08-14,TSLA,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,335.5799865722656,75000700.0
2025-08-14,TSM,237.97000122070312,241.3800048828125,236.82000732421875,241.0,238.9220428466797,11040500.0
2025-08-14,TT,429.7699890136719,436.3699951171875,427.5899963378906,428.5299987792969,426.5261840820313,895400.0
2025-08-14,UPS,87.01000213623047,89.30999755859375,86.66000366210938,88.55000305175781,82.85218811035156,12487300.0
2025-08-14,VRT,134.2100067138672,135.92999267578125,131.52999877929688,132.52000427246094,132.4017333984375,8129200.0
2025-08-14,VST,204.134994506836,207.8999938964844,202.2899932861328,202.3500061035156,201.57598876953125,3005000.0
2025-08-14,WDC,75.27999877929688,76.61000061035156,74.72000122070312,76.23999786376953,76.05377197265625,6621400.0
2025-08-14,WTS,276.489990234375,276.760009765625,271.6700134277344,274.4200134277344,272.9682312011719,159400.0
2025-08-14,XLK,133.47500610351562,134.3249969482422,133.1649932861328,133.86500549316406,133.32493591308594,15484400.0
2025-08-14,ZS,274.7099914550781,276.82000732421875,269.7200012207031,270.989990234375,270.989990234375,1014800.0
2025-08-15,AAON,83.5,83.95999908447266,79.48999786376953,79.55000305175781,79.26805877685547,1315200.0
2025-08-15,AAPL,234.0,234.27999877929688,229.33999633789065,231.58999633789065,230.9366455078125,56038700.0
2025-08-15,ACHR,10.18000030517578,10.260000228881836,9.8100004196167,9.81999969482422,9.81999969482422,21078700.0
2025-08-15,ACM,120.12000274658205,120.48999786376952,118.62999725341795,119.56999969482422,118.5267105102539,519200.0
2025-08-15,ADBE,348.3299865722656,357.2900085449219,348.0,354.8500061035156,354.8500061035156,3718700.0
2025-08-15,AEP,112.86000061035156,113.3000030517578,111.76000213623048,111.98999786376952,109.44733428955078,2354100.0
2025-08-15,AMAT,162.6999969482422,167.5,161.7100067138672,161.75999450683594,160.58200073242188,31803300.0
2025-08-15,AMD,180.05999755859375,180.13999938964844,176.25,177.50999450683594,177.50999450683594,51543100.0
2025-08-15,AMT,204.19000244140625,208.2100067138672,203.19000244140625,206.1199951171875,200.34815979003903,2640400.0
2025-08-15,AMZN,232.5800018310547,234.0800018310547,229.8099975585937,231.02999877929688,231.02999877929688,39649200.0
2025-08-15,ANET,136.33999633789062,138.5449981689453,134.8300018310547,137.3000030517578,137.3000030517578,6056300.0
2025-08-15,APG,35.099998474121094,35.369998931884766,34.90999984741211,35.279998779296875,35.279998779296875,1976400.0
2025-08-15,ARM,140.5500030517578,141.77999877929688,137.77000427246094,138.91000366210938,138.91000366210938,3434500.0
2025-08-15,ASML,738.5,747.1500244140625,736.6599731445312,742.1599731445312,738.2572021484375,1635100.0
2025-08-15,ASTS,48.91999816894531,48.97999954223633,47.52999877929688,48.08000183105469,48.08000183105469,4503100.0
2025-08-15,AVAV,249.0800018310547,249.0800018310547,240.5,246.6499938964844,246.6499938964844,671000.0
2025-08-15,AVGO,311.0299987792969,311.5,299.760009765625,306.3399963378906,304.59307861328125,22806900.0
2025-08-15,BA,233.3600006103516,236.4499969482422,231.42999267578125,235.259994506836,235.259994506836,6291400.0
2025-08-15,CAT,415.7200012207031,416.55999755859375,407.1000061035156,407.7900085449219,404.9017639160156,3107400.0
2025-08-15,CCI,101.27999877929688,102.66000366210938,100.86000061035156,101.69000244140624,98.15481567382812,2849900.0
2025-08-15,CDNS,349.04998779296875,351.0299987792969,344.7900085449219,349.8800048828125,349.8800048828125,1567700.0
2025-08-15,CEG,327.8900146484375,327.9360046386719,319.67999267578125,322.2300109863281,320.5448913574219,1749100.0
2025-08-15,CIEN,90.94000244140624,91.6999969482422,89.5199966430664,90.87000274658205,90.87000274658205,1478800.0
2025-08-15,CRM,236.1499938964844,244.5,234.6300048828125,242.44000244140625,241.02574157714844,12942800.0
2025-08-15,CRWD,425.2799987792969,428.9320068359375,423.0,427.8999938964844,427.8999938964844,2264400.0
2025-08-15,CSCO,68.44999694824219,68.6500015258789,65.86000061035156,66.19999694824219,65.09967041015625,40877300.0
2025-08-15,DDOG,124.70999908447266,128.22000122070312,123.41999816894533,127.25,127.25,4566500.0
2025-08-15,DE,476.1499938964844,492.3900146484375,473.9800109863281,488.7999877929688,484.0041198730469,2674700.0
2025-08-15,DELL,140.7100067138672,141.14999389648438,137.42999267578125,138.27999877929688,136.7657012939453,3448200.0
2025-08-15,DUK,123.5199966430664,123.6999969482422,121.93000030517578,122.4499969482422,119.3384017944336,4024700.0
2025-08-15,DY,267.9200134277344,270.8599853515625,262.9800109863281,269.3599853515625,269.3599853515625,524200.0
2025-08-15,ECG,75.06999969482422,75.81999969482422,73.0199966430664,75.69000244140625,75.69000244140625,694100.0
2025-08-15,EME,609.75,613.3699951171875,596.8599853515625,605.6199951171875,604.7330932617188,233200.0
2025-08-15,EQIX,777.8900146484375,786.0900268554688,774.0,781.3099975585938,763.9354248046875,545000.0
2025-08-15,ETN,355.0,355.0,350.2699890136719,351.0299987792969,348.0135803222656,1899700.0
2025-08-15,EXC,44.61000061035156,44.900001525878906,44.34000015258789,44.58000183105469,43.81890487670898,5730200.0
2025-08-15,FDX,231.44000244140625,232.1100006103516,227.1000061035156,227.259994506836,223.7542419433593,1798700.0
2025-08-15,FELE,96.79000091552734,96.79000091552734,95.25,95.81999969482422,95.0340805053711,291700.0
2025-08-15,FIX,689.3200073242188,702.0,671.7000122070312,680.8599853515625,679.8204956054688,408900.0
2025-08-15,FTNT,77.68000030517578,79.81999969482422,77.04000091552734,79.11000061035156,79.11000061035156,10868800.0
2025-08-15,GEV,624.030029296875,624.030029296875,607.8599853515625,621.9099731445312,620.8180541992188,2488200.0
2025-08-15,GFS,33.119998931884766,33.90999984741211,32.72200012207031,33.06999969482422,33.06999969482422,2596200.0
2025-08-15,GOOGL,203.8500061035156,206.44000244140625,201.27999877929688,203.8999938964844,203.44140625,34931400.0
2025-08-15,GVA,110.83999633789062,110.83999633789062,108.20999908447266,109.25,108.87665557861328,459200.0
2025-08-15,HON,205.4853973388672,205.4853973388672,203.37417602539065,204.3072509765625,200.9829559326172,2908201.0
2025-08-15,HPE,21.3799991607666,21.3799991607666,21.03499984741211,21.15999984741211,20.788881301879883,14998500.0
2025-08-15,HUBB,438.3900146484375,438.5599060058594,427.0150146484375,427.6499938964844,423.8194274902344,510464.0
2025-08-15,HWM,176.0,176.0,170.33999633789062,171.25,170.976806640625,3265000.0
2025-08-15,IESC,333.5899963378906,333.8800048828125,322.7200012207031,332.1600036621094,332.1600036621094,108700.0
2025-08-15,INTC,25.01000022888184,25.64999961853028,24.11000061035156,24.559999465942383,24.559999465942383,310161100.0
2025-08-15,IRDM,25.0,25.3700008392334,24.799999237060547,25.01000022888184,24.452083587646484,1528900.0
2025-08-15,IRM,91.66999816894533,92.13999938964844,91.18000030517578,91.48999786376952,89.08028411865234,1159800.0
2025-08-15,JCI,105.44000244140624,105.44000244140624,103.37999725341795,103.5199966430664,103.20186614990234,6360300.0
2025-08-15,JOBY,18.88999938964844,18.88999938964844,16.520000457763672,16.6299991607666,16.6299991607666,37151400.0
2025-08-15,KLAC,924.22998046875,924.22998046875,873.1599731445312,874.9400024414062,869.3369750976562,2064500.0
2025-08-15,KTOS,69.11000061035156,69.38999938964844,66.12999725341797,68.5,68.5,2870400.0
2025-08-15,LMT,437.8399963378906,441.4299926757813,436.4599914550781,437.55999755859375,428.8575744628906,1501700.0
2025-08-15,LRCX,104.68000030517578,105.88999938964844,99.26000213623048,99.51000213623048,99.03199768066406,23155700.0
2025-08-15,META,784.1500244140625,796.25,780.8200073242188,785.22998046875,783.3901977539062,13375400.0
2025-08-15,MOD,138.9199981689453,139.64999389648438,136.2100067138672,138.72000122070312,138.72000122070312,720100.0
2025-08-15,MRVL,79.41999816894531,79.41999816894531,76.16999816894531,76.19000244140625,76.0467758178711,13212900.0
2025-08-15,MSFT,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,516.0480346679688,25213300.0
2025-08-15,MTZ,178.52999877929688,181.0,172.9199981689453,177.8000030517578,177.8000030517578,1153500.0
2025-08-15,MU,123.16999816894533,123.37999725341795,119.44000244140624,120.87000274658205,120.6948699951172,18986700.0
2025-08-15,NEE,72.23999786376953,76.69000244140625,71.77999877929688,75.41000366210938,73.82464599609375,23398400.0
2025-08-15,NET,195.6300048828125,202.8999938964844,195.0,200.9100036621093,200.9100036621093,2121900.0
2025-08-15,NOC,583.4099731445312,586.75,580.9199829101562,583.9600219726562,577.4762573242188,667300.0
2025-08-15,NRG,155.08999633789062,155.38999938964844,148.2899932861328,148.6199951171875,147.3269805908203,2789200.0
2025-08-15,NTAP,109.62000274658205,110.01000213623048,108.06999969482422,108.79000091552734,107.24356842041016,2066200.0
2025-08-15,NVDA,181.8800048828125,181.8999938964844,178.0399932861328,180.4499969482422,180.4200134277344,156602200.0
2025-08-15,NVT,89.87000274658203,89.93000030517578,87.58999633789062,88.01000213623047,87.54064178466797,1408600.0
2025-08-15,ORCL,246.9199981689453,250.6300048828125,242.92999267578125,248.27999877929688,246.3361053466797,11554000.0
2025-08-15,POWL,85.1066665649414,85.33333587646484,82.95999908447266,84.87999725341797,84.64997863769531,683400.0
2025-08-15,PRIM,111.5999984741211,114.20999908447266,108.05999755859376,111.93000030517578,111.72501373291016,1054700.0
2025-08-15,QCOM,158.0399932861328,159.25999450683594,156.69000244140625,157.85000610351562,155.1626434326172,7583700.0
2025-08-15,QQQ,579.7999877929688,579.8400268554688,575.5700073242188,577.3400268554688,575.2041625976562,49480200.0
2025-08-15,RKLB,42.97499847412109,44.880001068115234,41.75,44.27000045776367,44.27000045776367,14183100.0
2025-08-15,RTX,154.25999450683594,154.8699951171875,153.3300018310547,154.08999633789062,152.34071350097656,4593800.0
2025-08-15,SMCI,45.2599983215332,45.56999969482422,44.15999984741211,45.369998931884766,45.369998931884766,27407500.0
2025-08-15,SMH,299.3599853515625,299.3599853515625,293.94000244140625,295.6499938964844,294.73291015625,9026300.0
2025-08-15,SNPS,616.3599853515625,620.0,606.3099975585938,617.9099731445312,617.9099731445312,881800.0
2025-08-15,SO,94.33000183105467,94.76000213623048,93.62999725341795,94.06999969482422,91.09278869628906,5698500.0
2025-08-15,SOXX,252.19000244140625,252.2700042724609,247.6199951171875,248.32000732421875,247.2840118408203,6840100.0
2025-08-15,SPY,645.989990234375,646.0900268554688,642.52001953125,643.4400024414062,638.0281372070312,68592500.0
2025-08-15,STX,155.75,155.75,152.0500030517578,154.42999267578125,153.27455139160156,1431500.0
2025-08-15,TSLA,337.6600036621094,339.29998779296875,327.0199890136719,330.5599975585937,330.5599975585937,74319800.0
